pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EUR	2	125	2511	1.01008704687162	5500	516.451551198959	0.836424448770541	1.1198007345794702e-4	1.159430254160228e-4	3.0341766526496142e-5	1.0804995688755756e-4	3.492841026774503e-5	0	0	0	0
TC	UKBB	EUR	2	127	5795	1.0036429191334253	5500	3813.77775382996	0.13568819353116046	7.10722890212455e-5	7.170097726518076e-5	1.3124621317037838e-5	6.523915660120346e-5	2.258396665650493e-5	0	0	0	0
TC	UKBB	EUR	2	128	4842	1.01383645768287	5500	1954.84825921059	1.0507908750301276	4.995887543551448e-4	4.624196895186858e-4	8.526698796385175e-5	4.91095461053181e-4	7.38113128746727e-5	0	1	1	2
TC	UKBB	EUR	2	130	671	1.0048213168872961	5500	28.2439441680908	0.6337798265434267	4.154305666395178e-5	4.570744322747968e-5	2.321754393107541e-5	4.0421860366283295e-5	2.6391559277633566e-5	0	0	0	0
TC	UKBB	EUR	2	131	135	1.0116653591879303	5500	1.45697021484375	0.2188550045517268	1.1572038375505787e-4	1.711788266267205e-4	1.4909861102084085e-4	1.0425485957151853e-4	3.50226564241315e-5	0	1	0	0
TC	UKBB	EUR	2	138	4226	1.0124978322508875	5500	1887.82464432716	0.3586173695532766	1.602632743749363e-4	1.658187069550808e-4	3.404512869783562e-5	1.5514403229992114e-4	4.5142016972620855e-5	0	0	0	0
TC	UKBB	EUR	2	146	3055	1.0916412582105235	5500	850.252603292465	1.225262070955457	3.430329946956447e-4	3.8519413196347443e-4	8.548544066738722e-5	3.507541773750716e-4	6.773716759132782e-5	0	1	1	6
TC	UKBB	EUR	2	147	5932	1.0156758765329545	5500	3308.0635869503	0.3966250205991979	1.469519057514431e-4	1.5154890477433428e-4	2.6390486609173735e-5	1.5549932092987775e-4	3.951242547976552e-5	0	0	0	0
TC	UKBB	EUR	2	152	2501	1.0034156878538636	5500	463.520730733871	0.2135190023846092	6.38132400578997e-5	6.766226698516755e-5	1.853292020396767e-5	6.43781667789255e-5	2.527754939102357e-5	0	0	0	0
TC	UKBB	EUR	2	153	3956	1.0039320020368685	5500	1041.40947699547	0.4363786182538085	5.772893578383334e-5	5.884932367958879e-5	1.2844702553964907e-5	5.6135148352464824e-5	2.2622267694452645e-5	0	0	0	0
TC	UKBB	EUR	2	155	2390	1.0028211694768174	5500	528.88422203064	0.2603044757160198	6.885103608121208e-5	7.1877829452513e-5	1.9953983521156038e-5	6.732622738176383e-5	3.0112236350967263e-5	0	0	0	0
TC	UKBB	EUR	2	162	1338	1.0031850011562058	5500	181.387544393539	0.573962804888916	5.2116585861601074e-5	5.8543128225046105e-5	2.0242497290536783e-5	5.1447522484178465e-5	2.4495951500438985e-5	0	0	0	0
TC	UKBB	EUR	2	163	187	1.0070206285493861	5500	4.55048155784607	1.819708062367825	1.2931496676935576e-4	2.083088891137227e-4	1.6267594728569664e-4	1.2728209701297263e-4	4.5671770491912165e-5	0	1	0	0
TC	UKBB	EUR	2	164	835	1.003418368237305	5500	61.1755030155182	0.4464424182653517	5.8043530243314323e-5	6.748371955585886e-5	2.909166421543835e-5	5.895095259248967e-5	2.7034724397199803e-5	0	0	0	0
TC	UKBB	EUR	2	166	6603	1.0128846818278021	5500	1626.69006800652	0.5662766726288662	2.7686717468140755e-4	2.912434403062732e-4	4.6020259890825674e-5	2.864917266513745e-4	5.875313561809627e-5	0	1	0	0
TC	UKBB	EUR	2	168	2748	1.0070990438623348	5500	636.499046564102	0.12372745748552028	9.492663991357065e-5	9.618865151240054e-5	2.3831000482054513e-5	9.291361466382701e-5	3.187090259554009e-5	0	0	0	0
TC	UKBB	EUR	2	171	4183	1.0061645404958286	5500	1262.26020431519	0.09910551177884197	1.6352800796488464e-4	1.6505342300356354e-4	3.444531978909334e-5	1.5348896792698302e-4	4.603006970047363e-5	0	2	0	0
TC	UKBB	EUR	2	172	892	1.0080058702773806	5500	51.1136629581451	0.6374755790254019	3.6569787581743475e-4	3.52072405580425e-4	1.408182159350055e-4	3.679914157333319e-4	6.37630710418417e-5	0	0	1	10
TC	UKBB	EUR	2	177	3268	1.023277982185811	5500	999.58009147644	0.4049331303021386	8.667915693452136e-5	9.057036794498467e-5	2.0887618528641034e-5	8.76994341374018e-5	3.0864265396754996e-5	0	0	0	0
TC	UKBB	EUR	2	180	2606	1.0065681289377906	5500	645.168474435806	0.4073350550920778	6.330835471518043e-5	6.358875025753903e-5	1.74023395199774e-5	5.6339953970570715e-5	2.398016093195092e-5	0	0	0	0
TC	UKBB	EUR	2	181	3977	1.0031755573687906	5500	1493.40393328667	0.23712377408947138	6.028950050018427e-5	6.213413202832001e-5	1.3787186620403593e-5	5.929132019479225e-5	2.31018076392625e-5	0	0	0	0
TC	UKBB	EUR	2	192	3577	1.003628118111254	5500	1267.19076538086	0.48844821604315025	4.9521068242323267e-5	5.052439220379261e-5	1.1588804666396218e-5	4.791401980310115e-5	1.9742017000963254e-5	0	0	0	0
TC	UKBB	EUR	2	196	4633	1.0047324387182888	5500	1978.32745504379	0.7508731539166364	7.907021717885379e-5	8.030589741491881e-5	1.6094550033637342e-5	7.899275254816486e-5	2.6482431268743236e-5	0	0	0	0
TC	UKBB	EUR	2	198	2415	1.0029545333238037	5500	533.165646076202	0	5.959390003876218e-5	6.150244535574577e-5	1.708963378610805e-5	5.663209789038386e-5	2.348039567013236e-5	0	0	0	0
TC	UKBB	EUR	2	199	4145	1.081734767884185	5500	976.036025047302	1.9638637277000903	5.107642969588995e-4	4.8814601451025163e-4	9.915133311615391e-5	5.195947895076042e-4	7.42120894916693e-5	0	0	1	24
TC	UKBB	EUR	2	205	2022	1.0081633865194033	5500	239.177294254303	0.5937672844428146	7.277610124785379e-5	7.942746169246553e-5	2.339447918314018e-5	6.947463728468387e-5	2.7707062390040634e-5	0	0	0	0
TC	UKBB	EUR	2	208	5305	1.0040034500987725	5500	2923.99000430107	0.4109175681082904	5.781819708693595e-5	5.898680287957114e-5	1.1024856330596464e-5	5.76979482999774e-5	2.0307410640202798e-5	0	0	0	0
TC	UKBB	EUR	2	210	1931	1.0026735203309012	5500	391.417130470276	0.14995777784831832	2.4783130932348005e-5	2.488560356204923e-5	8.011020100580893e-6	2.1516835871361403e-5	1.2576781500578865e-5	0	0	0	0
TC	UKBB	EUR	2	211	3401	1.0035845886448789	5500	690.54887008667	0.10185429396106915	4.904748473314792e-5	5.0357543756156264e-5	1.1676732468295984e-5	4.841673547893968e-5	2.0276095148090423e-5	0	0	0	0
TC	UKBB	EUR	2	212	3267	1.0037691240340518	5500	1021.43658208847	0.11167643027388507	3.4494925371598256e-5	3.4604042908840824e-5	8.54372817835071e-6	3.0494392137057573e-5	1.4093374270237544e-5	0	0	0	0
TC	UKBB	EUR	2	213	6685	1.0105109068966929	5500	2199.26775336266	0.14446261728395715	1.753456469398202e-4	1.7565622146128854e-4	2.853249390898728e-5	1.7726955380361443e-4	4.202530702770434e-5	0	1	1	11
TC	UKBB	EUR	2	217	1566	1.0061438992362535	5500	256.667522907257	0.7902121675689349	1.238484905372042e-4	1.3835984352276147e-4	4.205766137900923e-5	1.200702412769876e-4	3.964580981459301e-5	0	0	1	82
TC	UKBB	EUR	2	218	1283	1.0028829010214337	5500	130.885182857513	0.29394928810521015	3.815296310749117e-5	3.933189576358138e-5	1.4678271560637703e-5	3.3432863899787306e-5	2.0038964178785837e-5	0	0	0	0
TC	UKBB	EUR	2	228	2127	1.0031068002601158	5500	373.623048305511	0.20692282747850865	4.83740798781788e-5	4.975741191812903e-5	1.4636375109438523e-5	4.419174229938849e-5	2.215353555654205e-5	0	0	0	0
TC	UKBB	EUR	2	232	1617	1.0027188908509719	5500	220.206583976746	0.5703593478198752	6.211778495005319e-5	6.57170509252316e-5	2.2016152842235024e-5	6.158476119639071e-5	3.43357661562256e-5	0	0	0	0
TC	UKBB	EUR	2	233	778	1.003421453209981	5500	53.8199071884155	0.2173086625677414	2.6411275196632086e-5	2.81341435945736e-5	1.3445636591608873e-5	2.687408023364305e-5	1.94911867015835e-5	0	0	0	0
TC	UKBB	EUR	2	241	1520	1.0028107488758449	5500	218.364375352859	0.15926087352342755	2.669199242037145e-5	2.7189153787498378e-5	9.513776288919607e-6	2.582754646803769e-5	1.68530227992841e-5	0	0	0	0
TC	UKBB	EUR	2	242	2308	1.0173685815855458	5500	491.012255191803	1.1313406491065474	2.655424744888863e-4	2.649135800073821e-4	6.858387618737853e-5	2.659356656387861e-4	5.4968235751738945e-5	0	0	2	96
TC	UKBB	EUR	2	250	5103	1.0033051626513774	5500	2642.10660672188	0.5341074762013573	6.970817892631733e-5	7.100642599718371e-5	1.3433974981257286e-5	6.760458633049049e-5	2.302405167740406e-5	0	0	0	0
TC	UKBB	EUR	2	255	2834	1.0027780847636	5500	632.513763427734	0.10103746803651248	3.520661602549833e-5	3.5079804181136566e-5	9.058729570704574e-6	3.2656763237254756e-5	1.614810645500381e-5	0	0	0	0
TC	UKBB	EUR	3	24	3408	1.0186769399302043	5500	1030.90128707886	2.567400809362674	6.160752072465948e-4	5.756417471140066e-4	1.2812181755210262e-4	6.195019339948349e-4	8.528783026034589e-5	0	1	2	10
TC	UKBB	EUR	3	41	4380	1.0034650213629706	5500	2018.41746211052	0.29465858417542967	1.1407697985039496e-4	1.1812786605562644e-4	2.371669735978174e-5	1.1363450099754453e-4	3.566977071571232e-5	0	0	0	0
TC	UKBB	EUR	3	45	1924	1.0028772994683965	5500	360.067120075226	0.3181344322349169	2.2961252802118465e-5	2.3419931286718797e-5	7.4156008525524475e-6	2.095977126412868e-5	1.2155300043974998e-5	0	0	0	0
TC	UKBB	EUR	3	51	1326	1.0116121310166202	5500	165.584946632385	0.4543530380936134	2.3814467398656e-4	2.2225497939520436e-4	7.929371871511172e-5	2.3558442154778558e-4	5.210165016735503e-5	0	0	1	6
TC	UKBB	EUR	3	56	2528	1.0116904318899167	5500	517.553543567657	0.4620602256733952	1.2143424147398866e-4	1.261578319849406e-4	3.1994745368346775e-5	1.2247540573705407e-4	3.988225855041269e-5	0	0	1	29
TC	UKBB	EUR	3	70	3044	1.0061417631669485	5500	622.929455518723	0	1.0740968166868665e-4	1.0813655477726025e-4	2.6412305321061982e-5	9.622705867478337e-5	3.2125313022490694e-5	0	0	1	72
TC	UKBB	EUR	3	71	3722	1.0188255587764559	5500	1302.57386612892	0.7635252747651773	2.571568430888415e-4	2.649237076484125e-4	5.6144392497017665e-5	2.759596463757287e-4	5.739995517128982e-5	0	0	1	26
TC	UKBB	EUR	3	83	4897	1.0031475277490083	5500	2548.86995387077	0.035358146197967066	4.721149193978151e-5	4.720053773875497e-5	9.556123134265443e-6	4.648539494989557e-5	2.0197152949828943e-5	0	0	0	0
TC	UKBB	EUR	3	88	3043	1.0091919768337243	5500	1023.92743945122	0.6647273515516465	1.2759049559758144e-4	1.3247437765879412e-4	3.151895873382655e-5	1.2499843181961698e-4	3.724958103809053e-5	0	0	1	52
TC	UKBB	EUR	3	89	3115	1.0059072736423171	5500	921.682112216949	0.7180803280519277	1.4846344277116965e-4	1.554891304698576e-4	3.586172995717263e-5	1.4664104185540243e-4	4.212076647256958e-5	0	0	0	0
TC	UKBB	EUR	3	104	6234	1.00419933375653	5500	3918.87252664566	0.27817067543754614	8.788304269922682e-5	8.954104921158864e-5	1.5403137860535435e-5	8.826141991746411e-5	2.733083471568859e-5	0	0	0	0
TC	UKBB	EUR	3	107	2655	1.005743971913504	5500	623.378039598465	0.39738457727892773	7.775702058932702e-5	7.952619798005784e-5	2.0256886252381094e-5	7.357750879452404e-5	2.7839038095561013e-5	0	0	0	0
TC	UKBB	EUR	3	112	3028	1.0031452407093044	5500	786.987847805023	0.034747250849388234	4.612973371032672e-5	4.682916077332231e-5	1.1638023252230163e-5	4.375168353755512e-5	1.9612448972551314e-5	0	0	0	0
TC	UKBB	EUR	3	113	1052	1.0027170403239258	5500	79.8672354221344	0.48309086716164873	1.9059647972932433e-5	1.9477061120013662e-5	8.108034126353459e-6	1.7156086857240062e-5	1.194794761362481e-5	0	0	0	0
TC	UKBB	EUR	3	120	2895	1.025645332306903	5500	763.794066667557	0.3492029653476545	2.7742521351010264e-4	2.598906863918705e-4	6.339814162535784e-5	2.683018554520426e-4	5.427704528740861e-5	0	1	2	32
TC	UKBB	EUR	3	121	3600	1.006392270705553	5500	1150.83991837502	0.5822553253821086	1.5328554796105416e-4	1.582076790093155e-4	3.419094433086063e-5	1.610062202173978e-4	4.0297011978470235e-5	0	0	1	27
TC	UKBB	EUR	3	122	757	1.0037967120242681	5500	48.2124652862549	0.7487143598747512	6.415589759620414e-5	6.985698782679091e-5	3.0405436864367382e-5	6.801789956308912e-5	3.0387883288736863e-5	0	1	0	0
TC	UKBB	EUR	3	123	1208	1.0024642938916752	5500	127.81104016304	0.4177807408524872	2.4053800567128443e-5	2.4620931601816487e-5	9.644435114559742e-6	2.1983449342749976e-5	1.413643984164044e-5	0	0	0	0
TC	UKBB	EUR	3	127	3398	1.0049042179702115	5500	1007.87972378731	0.5040927001161122	1.2068778270066744e-4	1.3120580591747394e-4	2.902235855982734e-5	1.252693634358407e-4	3.815968844020267e-5	0	0	0	0
TC	UKBB	EUR	3	128	1685	1.0022618386887412	5500	175.832462787628	0.20534435642677917	1.9416081394289094e-5	1.9419001705442507e-5	6.4878633645472145e-6	1.7639185449982958e-5	1.1262624871968613e-5	0	0	0	0
TC	UKBB	EUR	3	129	1875	1.0028377156377857	5500	283.689947366714	0.16433048657156224	5.7154781482598673e-5	5.803364258473649e-5	1.8280588647514922e-5	4.865740598706701e-5	2.1740750438690632e-5	0	0	0	0
TC	UKBB	EUR	3	131	1068	1.0032023422820568	5500	98.01455950737	0.09104632061409457	7.500239079146875e-5	8.317126536706312e-5	3.227060175537883e-5	7.234752763350551e-5	3.1054342632650135e-5	0	0	0	0
TC	UKBB	EUR	3	132	4329	1.018136367721241	5500	1699.79942560196	0.22491098323092218	1.5906650099004518e-4	1.6236768097174033e-4	3.3026177588692014e-5	1.6752478819898287e-4	4.2107548661818827e-5	0	0	1	26
TC	UKBB	EUR	3	135	2742	1.0097646245387917	5500	786.478401422501	0.9218020253352743	3.6475863694153887e-4	3.4646645475003334e-4	8.648439769750516e-5	3.708018116035073e-4	6.566378598378524e-5	0	0	2	57
TC	UKBB	EUR	3	136	1722	1.0042258561345632	5500	159.233872413635	0.45182792376505154	1.0805777061136094e-4	1.162900089253049e-4	3.598994570483726e-5	1.0159690081231972e-4	3.569650451054062e-5	0	0	0	0
TC	UKBB	EUR	3	140	3849	1.004538749026813	5500	1293.8238837719	1.0869160952628736	1.2315801095125304e-4	1.2848820177274704e-4	2.748718035783665e-5	1.293297200856171e-4	4.2112602748345375e-5	0	0	0	0
TC	UKBB	EUR	3	145	3527	1.0110716634525923	5500	926.658938169479	1.6098922506688602	3.195806274579124e-4	3.137413576632161e-4	6.910119999442101e-5	3.0796390911672956e-4	5.853624667796358e-5	0	0	1	17
TC	UKBB	EUR	3	149	2420	1.003979910826707	5500	533.4770154953	0.1149010831616577	3.825488570506834e-5	3.842191108497073e-5	1.0552289191279566e-5	3.535940307624523e-5	1.768186530265095e-5	0	0	0	0
TC	UKBB	EUR	3	150	3476	1.0114888158129667	5500	1270.75603485107	2.6834526502030986e-5	9.030358769892252e-5	9.443074069103634e-5	2.1097129006277515e-5	9.670582559499953e-5	3.373793768144582e-5	0	0	0	0
TC	UKBB	EUR	3	154	949	1.002605267682728	5500	74.6374216079712	0.19468628141471322	3.494772521766651e-5	3.794307720441799e-5	1.641614892412537e-5	3.180693393756239e-5	1.8194991020963987e-5	0	0	0	0
TC	UKBB	EUR	3	158	3599	1.0053462558135309	5500	1301.81165838242	0.23103843920386558	8.08050660446619e-5	8.27597710431008e-5	1.8597619243859588e-5	8.229388486816865e-5	2.75194066196868e-5	0	0	1	41
TC	UKBB	EUR	3	161	4231	1.0034107160227579	5500	1731.37493777275	0.5533463625668082	8.270292771378864e-5	8.700303843636399e-5	1.7817104335252483e-5	8.136016189956653e-5	2.799672759383034e-5	0	0	0	0
TC	UKBB	EUR	3	165	3104	1.016982088162093	5500	1030.02558660507	0.887212567440739	1.717674532962943e-4	1.7826504020283573e-4	4.122004955402104e-5	1.7828111196469622e-4	4.420772103993657e-5	0	0	1	32
TC	UKBB	EUR	3	170	2190	1.002457474172479	5500	379.99615073204	0.5710329494793489	5.063122777085189e-5	5.0755544978061076e-5	1.4625346992677814e-5	4.3835719662351206e-5	2.0037214125469954e-5	0	0	0	0
TC	UKBB	EUR	3	172	2266	1.0168799766277912	5500	414.337422847748	0.17024242479413787	1.2933440507512426e-4	1.2960512241831542e-4	3.500364150235015e-5	1.3518579347887607e-4	3.813926800689972e-5	0	0	1	31
TC	UKBB	EUR	3	173	1450	1.0023505598253921	5500	197.785499811172	0.30346523463821207	6.306756499813762e-5	6.611439801277219e-5	2.244731100137129e-5	5.657095624569846e-5	2.6281694847528146e-5	0	0	0	0
TC	UKBB	EUR	3	175	1112	1.0071810371205743	5500	172.44776892662	0.11594882811363849	3.676940371578543e-5	3.765370025053174e-5	1.5033947416024032e-5	3.427716580590845e-5	2.0713348785304122e-5	0	0	0	0
TC	UKBB	EUR	3	190	1771	1.0074087333196746	5500	295.458814382553	0.19987039236944049	4.807940463864306e-5	5.1091048454232355e-5	1.5966416922528398e-5	4.726967386715684e-5	2.195641099910914e-5	0	0	0	0
TC	UKBB	EUR	3	191	2206	1.0058168232030045	5500	401.440004110336	0.2832747974845533	1.0152570192339276e-4	1.0646562248565314e-4	2.9592639025679317e-5	1.0081561259314544e-4	3.266676032452303e-5	0	0	0	0
TC	UKBB	EUR	3	193	3497	1.0071924096290958	5500	1103.80553245544	0.8688283551145495	2.273178851150851e-4	2.4395703809257645e-4	5.246921841793838e-5	2.3567823217513092e-4	5.558668901668516e-5	0	0	1	15
TC	UKBB	EUR	3	195	6820	1.0032845910696448	5500	2269.15784478188	0.21711239607374844	1.2269427520088315e-4	1.2637052992188556e-4	2.0918448906536074e-5	1.2347699094268562e-4	3.529264920588918e-5	0	0	0	0
TC	UKBB	EUR	3	214	3956	1.020230464007395	5500	1347.11928129196	0.2424162425438825	9.160015587450522e-5	9.653316594339658e-5	2.0859056630806836e-5	9.635695209772317e-5	3.3263960139749156e-5	0	1	0	0
TC	UKBB	EUR	3	216	2053	1.003756109476378	5500	365.197537183762	0.423695331730245	8.074365936869741e-5	8.330822847119259e-5	2.401409394588347e-5	8.14976884016955e-5	3.100755694511569e-5	0	0	0	0
TC	UKBB	EUR	4	1	9756	1.0376162130923354	5500	4153.73613142967	0.6394292985326648	8.13768703796386e-4	8.088800480678781e-4	1.0675063806377089e-4	8.218978871784725e-4	9.960553565858934e-5	0	4	2	11
TC	UKBB	EUR	4	15	1547	1.0055676458117504	5500	215.749965906143	1.2482763744902727	1.0323111605101193e-4	1.085467128357349e-4	3.537109125675549e-5	1.053776319125777e-4	3.391687160968878e-5	0	0	0	0
TC	UKBB	EUR	4	19	1647	1.0278335045206204	5500	235.424608469009	0.16451908629133438	1.2552814451346063e-4	1.2529391261939388e-4	4.085646515179472e-5	1.2385142730967705e-4	3.7938052406793025e-5	0	0	1	6
TC	UKBB	EUR	4	21	5227	1.0028841204407546	5500	3014.47191667557	0.352870517772472	4.312821939192509e-5	4.250905541796755e-5	8.208292762502209e-6	4.081866198781651e-5	1.5742833751738977e-5	0	0	0	0
TC	UKBB	EUR	4	28	2872	1.0055923347841684	5500	734.098712205887	0.41950347470965843	9.213842260838811e-5	9.565754456995061e-5	2.3963802573839697e-5	9.016419274889252e-5	2.99065883208812e-5	0	0	1	37
TC	UKBB	EUR	4	42	534	1.0032360186092057	5500	11.2795786857605	0.46117414571940296	2.6762419607357875e-5	2.8608843452040976e-5	1.6856692188247396e-5	2.2769975772925363e-5	1.8106818204000194e-5	0	0	0	0
TC	UKBB	EUR	4	54	7322	1.003744793463972	5500	2591.53560042381	0.2695069678681381	9.075070356437546e-5	9.209133230707859e-5	1.5041355536289773e-5	9.077232390599247e-5	2.7952990855402535e-5	0	0	0	0
TC	UKBB	EUR	4	55	2680	1.004082366986532	5500	708.114446163177	1.192725964616717e-5	5.1573491193519746e-5	5.306189491207882e-5	1.4010230988684072e-5	5.221224663338499e-5	2.2482778527515725e-5	0	0	0	0
TC	UKBB	EUR	4	57	657	1.0079615199366845	5500	16.1835603713989	1.223708924739082	4.6067341917357394e-5	5.504027041332064e-5	2.6089340282489995e-5	4.8434295093389256e-5	2.597750922843276e-5	0	0	0	0
TC	UKBB	EUR	4	64	4974	1.005099090512972	5500	2504.65598034859	0.18173246673539434	6.438311620970494e-5	6.418888483564586e-5	1.2671966160460665e-5	6.165668439269496e-5	2.1589753709295953e-5	0	0	0	0
TC	UKBB	EUR	4	65	1940	1.0023097271648997	5500	310.174274682999	0.2524599784348054	7.282140545464185e-5	7.514739432650346e-5	2.2571719312354527e-5	7.09914856078192e-5	2.8345573635075547e-5	0	0	0	0
TC	UKBB	EUR	4	66	2491	1.0256945758234135	5500	590.253005504608	0.0144175740796475	7.36837187455832e-5	7.454079213139072e-5	2.0443345069319846e-5	7.438651225817935e-5	2.7734069551319256e-5	0	0	0	0
TC	UKBB	EUR	4	71	1326	1.0025269175783518	5500	160.371868848801	0.39123184157835866	1.0188395722228538e-4	1.061405009955318e-4	3.664926598370244e-5	9.55810514446181e-5	3.691354479200463e-5	0	0	0	0
TC	UKBB	EUR	4	79	2478	1.0048957304967052	5500	503.426952123642	0.21682026857970382	8.313992688338469e-5	8.702579570071043e-5	2.3143065280659207e-5	8.043885399569296e-5	2.994110758947463e-5	0	0	1	51
TC	UKBB	EUR	4	80	3482	1.0389677408886586	5500	1025.33126592636	1.677667917819993	6.656176469147177e-4	6.655641174913642e-4	1.4370876809370776e-4	6.579169444370545e-4	9.092237168408856e-5	0	2	2	45
TC	UKBB	EUR	4	84	2986	1.0129928763147273	5500	818.916186094284	0.33107322912295833	1.9717184153826022e-4	2.009712817622731e-4	4.7506981022915005e-5	1.881590391556733e-4	4.696041590431647e-5	0	0	1	21
TC	UKBB	EUR	4	85	1288	1.003010656320502	5500	112.608712434769	0.37593461283057805	2.9085456430742855e-5	2.98095718818026e-5	1.1237208583426489e-5	2.7219783475376093e-5	1.683547658950297e-5	0	0	0	0
TC	UKBB	EUR	4	86	276	1.0030830934609143	5500	3.83556866645813	1.0062210846368567	3.233326003343258e-5	3.8195316097712515e-5	2.6333231157804168e-5	3.120087929529908e-5	2.3217688992117687e-5	0	0	0	0
TC	UKBB	EUR	4	87	4621	1.0068668752001857	5500	1465.28925061226	0.597374348942137	2.0284513292288415e-4	2.0998396531760356e-4	3.9746185826658045e-5	2.0166888497336914e-4	4.59724841599436e-5	0	0	0	0
TC	UKBB	EUR	4	90	3007	1.010922455077254	5500	528.408126592636	0.4202611660151079	7.606268796245545e-5	8.094855630561137e-5	1.9643303838626132e-5	7.640260485233851e-5	3.058698750013143e-5	0	0	0	0
TC	UKBB	EUR	4	92	2470	1.0159535434258775	5500	586.13720202446	0.3198050631528573	1.714264302363511e-4	1.766912741674102e-4	4.5832190580210234e-5	1.7314463309870423e-4	4.334361304514964e-5	0	0	1	7
TC	UKBB	EUR	4	101	3740	1.0064880782591543	5500	1260.69799613953	0.21400806639582193	1.285288959826839e-4	1.3136736570483433e-4	2.890984321494981e-5	1.288724433025802e-4	3.69351548714241e-5	0	0	0	0
TC	UKBB	EUR	4	113	4044	1.0178655092395525	5500	1391.53138828278	0.46249172304746455	2.0596193848368617e-4	2.1837205798844165e-4	4.4142337837016776e-5	2.1356694937242317e-4	5.174070726514043e-5	0	0	1	21
TC	UKBB	EUR	4	114	3636	1.0048793562624232	5500	1470.66272878647	0.17355745013453716	8.40551598251499e-5	8.571154032478899e-5	1.915760171886419e-5	7.778127193131746e-5	2.807962668681486e-5	0	0	0	0
TC	UKBB	EUR	4	115	1566	1.0048654619769826	5500	211.613444328308	0.695717761280565	3.850698611079225e-4	3.779267078937272e-4	1.21639893803502e-4	3.800657588861518e-4	6.883250383212317e-5	0	1	1	2
TC	UKBB	EUR	4	116	2757	1.0161507191001402	5500	694.852411031723	0.8170441668589963	2.648791120243253e-4	2.9377595295203984e-4	6.870147334686047e-5	2.583333602418438e-4	5.7961376788671725e-5	0	0	0	0
TC	UKBB	EUR	4	117	3510	1.0033408636233532	5500	1082.52266693115	0.25395583658476917	7.44832748077346e-5	7.493087778573862e-5	1.713412804772814e-5	6.933111335982172e-5	3.0210958705982887e-5	0	0	0	0
TC	UKBB	EUR	4	121	2502	1.0093178572290162	5500	632.714512348175	0.25509516272188004	1.0698578489367133e-4	1.1185960959800276e-4	2.9287663863304653e-5	1.0935536387886595e-4	3.531368764236218e-5	0	0	1	65
TC	UKBB	EUR	4	129	3577	1.0028295701808259	5500	1028.33591032028	0.20540420488283928	8.289471976419404e-5	8.3268536988648e-5	1.900131219703253e-5	7.917964553446918e-5	2.9465154466293523e-5	0	0	0	0
TC	UKBB	EUR	4	130	3209	1.0060466189885158	5500	761.06339430809	0.08251003823444525	5.150447350606859e-5	5.149605857532056e-5	1.2345493465916505e-5	4.976389546319744e-5	2.111711274844838e-5	0	0	0	0
TC	UKBB	EUR	4	134	5436	1.0042436473335634	5500	2770.63764643669	0.17025776077338284	1.0719576641473495e-4	1.0917024194749234e-4	2.0313439752294993e-5	1.0417616657173529e-4	3.171097882895363e-5	0	0	0	0
TC	UKBB	EUR	4	136	4900	1.0107978018713784	5500	2620.45269060135	0.5952756600894875	1.3675274039360745e-4	1.413383352660925e-4	2.654805299704668e-5	1.4077757875363694e-4	4.0929716155661534e-5	0	0	0	0
TC	UKBB	EUR	4	148	2061	1.0032252535815716	5500	310.313493967056	0.2119122853499451	6.249357104858048e-5	6.41153355970596e-5	1.9390665412639705e-5	5.836558379822795e-5	2.62416164352182e-5	0	0	0	0
TC	UKBB	EUR	4	150	3004	1.004839813370456	5500	927.282865524292	0.3113795807437001	1.386414000808274e-4	1.396703598694165e-4	3.3704463013943695e-5	1.4056124995328071e-4	3.870263385149953e-5	0	1	1	5
TC	UKBB	EUR	4	151	1472	1.00411866467406	5500	174.222969055176	0.5414769198186693	6.833956206571333e-5	7.15730126743808e-5	2.408112108259071e-5	6.368508398147535e-5	2.76719343681912e-5	0	0	0	0
TC	UKBB	EUR	4	156	4695	1.0078468919414043	5500	1681.77857851982	0.18539078887395122	1.0464732394891318e-4	1.0535777075197685e-4	2.0991999160155e-5	1.0545836713682602e-4	3.31782229799334e-5	0	0	0	0
TC	UKBB	EUR	4	159	1321	1.0116599000259705	5500	147.066609144211	0.6110689236191027	1.7400274969713023e-4	1.7204343781904836e-4	5.996963065560559e-5	1.5331175482475218e-4	4.3287842363969926e-5	0	1	1	3
TC	UKBB	EUR	4	161	1291	1.0053566839357642	5500	151.329405784607	0.28586012761308544	2.0271057178607946e-4	2.0568145405557443e-4	7.46442165793202e-5	2.043116338400882e-4	5.074532562070192e-5	1	1	1	1
TC	UKBB	EUR	4	162	2349	1.0063545787884645	5500	586.962610960007	0.2723301363451214	9.65262667892076e-5	1.0155159883144292e-4	2.7020383079180965e-5	9.851055293493786e-5	3.342415281244303e-5	0	0	1	30
TC	UKBB	EUR	4	203	1767	1.002782477606083	5500	270.489674329758	0.08675222384172576	4.061213668876959e-5	4.119612544150757e-5	1.3547289108044527e-5	3.699276308095624e-5	1.8944020620150935e-5	0	0	0	0
